109453;1935,109473;2310,109484;379,109492;1838,109494;2310,109495;2310,109498;2308,109501;1970,109502;2310,109503;2310,109505;60,109506;2310,109508;2310,109509;2310,109510;2310,109511;2310,109512;2310,109513;1502,109514;2174,109515;2293,109519;543,109520;1307,109521;1741,109522;520,
109453;1936,109473;2312,109484;379,109492;1838,109494;2312,109495;2312,109498;2310,109501;1972,109502;2312,109503;2312,109505;60,109506;2312,109508;2312,109509;2312,109510;2312,109511;2312,109512;2312,109513;1504,109514;2176,109515;2295,109519;543,109520;1308,109521;1743,109522;522,
109453;1939,109473;2315,109484;379,109492;1838,109494;2315,109495;2315,109498;2313,109501;1975,109502;2315,109503;2315,109505;60,109506;2315,109508;2315,109509;2315,109510;2315,109511;2315,109512;2315,109513;1506,109514;2179,109515;2298,109519;543,109520;1309,109521;1746,109522;525,
109453;1943,109473;2322,109484;379,109492;1838,109494;2322,109495;2322,109498;2320,109501;1982,109502;2322,109503;2322,109505;60,109506;2322,109508;2322,109509;2322,109510;2322,109511;2322,109512;2322,109513;1511,109514;2186,109515;2305,109519;543,109520;1314,109521;1753,109522;532,
109453;1952,109473;2334,109484;379,109492;1838,109494;2334,109495;2334,109498;2332,109501;1993,109502;2334,109503;2334,109505;60,109506;2334,109508;2334,109509;2334,109510;2334,109511;2334,109512;2334,109513;1519,109514;2198,109515;2317,109519;543,109520;1322,109521;1765,109522;544,
109453;1956,109473;2342,109484;379,109492;1838,109494;2342,109495;2342,109498;2340,109501;2000,109502;2342,109503;2342,109505;60,109506;2342,109508;2342,109509;2342,109510;2342,109511;2342,109512;2342,109513;1527,109514;2206,109515;2325,109519;543,109520;1327,109521;1773,109522;552,
109453;1957,109473;2344,109484;379,109492;1838,109494;2344,109495;2344,109498;2342,109501;2002,109502;2344,109503;2344,109505;60,109506;2344,109508;2344,109509;2344,109510;2344,109511;2344,109512;2344,109513;1528,109514;2208,109515;2327,109519;543,109520;1329,109521;1775,109522;554,
109453;1962,109473;2350,109484;379,109492;1838,109494;2350,109495;2350,109498;2348,109501;2006,109502;2350,109503;2350,109505;60,109506;2350,109508;2350,109509;2350,109510;2350,109511;2350,109512;2350,109513;1531,109514;2214,109515;2333,109519;543,109520;1335,109521;1781,109522;560,
109453;1966,109473;2354,109484;379,109492;1838,109494;2354,109495;2354,109498;2352,109501;2010,109502;2354,109503;2354,109505;60,109506;2354,109508;2354,109509;2354,109510;2354,109511;2354,109512;2354,109513;1534,109514;2217,109515;2337,109519;543,109520;1337,109521;1785,109522;564,
109453;1971,109473;2361,109484;379,109492;1838,109494;2361,109495;2361,109498;2359,109501;2017,109502;2361,109503;2361,109505;60,109506;2361,109508;2361,109509;2361,109510;2361,109511;2361,109512;2361,109513;1538,109514;2224,109515;2344,109519;543,109520;1342,109521;1792,109522;571,
109453;1972,109473;2367,109484;379,109492;1838,109494;2367,109495;2367,109498;2365,109501;2023,109502;2367,109503;2367,109505;60,109506;2367,109508;2367,109509;2367,109510;2367,109511;2367,109512;2367,109513;1544,109514;2230,109515;2350,109519;543,109520;1347,109521;1798,109522;577,
109453;1975,109473;2374,109484;379,109492;1838,109494;2374,109495;2374,109498;2372,109501;2030,109502;2374,109503;2374,109505;60,109506;2374,109508;2374,109509;2374,109510;2374,109511;2374,109512;2374,109513;1551,109514;2237,109515;2357,109519;543,109520;1351,109521;1805,109522;584,
109453;1980,109473;2380,109484;379,109492;1838,109494;2380,109495;2380,109498;2378,109501;2036,109502;2380,109503;2380,109505;60,109506;2380,109508;2380,109509;2380,109510;2380,109511;2380,109512;2380,109513;1554,109514;2243,109515;2363,109519;543,109520;1355,109521;1811,109522;590,
109453;1983,109473;2385,109484;379,109492;1838,109494;2385,109495;2385,109498;2383,109501;2040,109502;2385,109503;2385,109505;60,109506;2385,109508;2385,109509;2385,109510;2385,109511;2385,109512;2385,109513;1557,109514;2248,109515;2368,109519;543,109520;1360,109521;1816,109522;595,
109453;1986,109473;2391,109484;379,109492;1838,109494;2391,109495;2391,109498;2389,109501;2045,109502;2391,109503;2391,109505;60,109506;2391,109508;2391,109509;2391,109510;2391,109511;2391,109512;2391,109513;1562,109514;2254,109515;2374,109519;543,109520;1365,109521;1822,109522;601,
109453;1988,109473;2395,109484;379,109492;1838,109494;2395,109495;2395,109498;2393,109501;2049,109502;2395,109503;2395,109505;60,109506;2395,109508;2395,109509;2395,109510;2395,109511;2395,109512;2395,109513;1565,109514;2258,109515;2378,109519;543,109520;1368,109521;1826,109522;605,
109453;1993,109473;2403,109484;379,109492;1838,109494;2403,109495;2403,109498;2401,109501;2057,109502;2403,109503;2403,109505;60,109506;2403,109508;2403,109509;2403,109510;2403,109511;2403,109512;2403,109513;1570,109514;2266,109515;2386,109519;543,109520;1374,109521;1834,109522;613,
109453;1996,109473;2407,109484;379,109492;1838,109494;2407,109495;2407,109498;2405,109501;2061,109502;2407,109503;2407,109505;60,109506;2407,109508;2407,109509;2407,109510;2407,109511;2407,109512;2407,109513;1572,109514;2270,109515;2390,109519;543,109520;1377,109521;1838,109522;617,
109453;2003,109473;2418,109484;379,109492;1838,109494;2418,109495;2418,109498;2416,109501;2070,109502;2418,109503;2418,109505;60,109506;2418,109508;2418,109509;2418,109510;2418,109511;2418,109512;2418,109513;1579,109514;2281,109515;2401,109519;543,109520;1387,109521;1849,109522;628,
109453;2005,109473;2423,109484;379,109492;1838,109494;2423,109495;2423,109498;2421,109501;2074,109502;2423,109503;2423,109505;60,109506;2423,109508;2423,109509;2423,109510;2423,109511;2423,109512;2423,109513;1584,109514;2286,109515;2406,109519;543,109520;1391,109521;1854,109522;633,109523;2,
109453;2008,109473;2426,109484;379,109492;1838,109494;2426,109495;2426,109498;2424,109501;2076,109502;2426,109503;2426,109505;60,109506;2426,109508;2426,109509;2426,109510;2426,109511;2426,109512;2426,109513;1585,109514;2289,109515;2409,109519;543,109520;1394,109521;1857,109522;636,109523;5,
109453;2012,109473;2432,109484;379,109492;1838,109494;2432,109495;2432,109498;2430,109501;2082,109502;2432,109503;2432,109505;60,109506;2432,109508;2432,109509;2432,109510;2432,109511;2432,109512;2432,109513;1590,109514;2295,109515;2415,109519;543,109520;1397,109521;1863,109522;642,109523;11,
109453;2016,109473;2439,109484;379,109492;1838,109494;2439,109495;2439,109498;2437,109501;2089,109502;2439,109503;2439,109505;60,109506;2439,109508;2439,109509;2439,109510;2439,109511;2439,109512;2439,109513;1594,109514;2302,109515;2422,109519;543,109520;1403,109521;1870,109522;649,109523;18,
109453;2023,109473;2447,109484;379,109492;1838,109494;2447,109495;2447,109498;2445,109501;2097,109502;2447,109503;2447,109505;60,109506;2447,109508;2447,109509;2447,109510;2447,109511;2447,109512;2447,109513;1597,109514;2310,109515;2430,109519;543,109520;1409,109521;1878,109522;657,109523;26,
109453;2028,109473;2452,109484;379,109492;1838,109494;2452,109495;2452,109498;2450,109501;2102,109502;2452,109503;2452,109505;60,109506;2452,109508;2452,109509;2452,109510;2452,109511;2452,109512;2452,109513;1602,109514;2314,109515;2435,109519;543,109520;1410,109521;1883,109522;662,109523;31,
109453;2033,109473;2458,109484;379,109492;1838,109494;2458,109495;2458,109498;2456,109501;2107,109502;2458,109503;2458,109505;60,109506;2458,109508;2458,109509;2458,109510;2458,109511;2458,109512;2458,109513;1608,109514;2317,109515;2441,109519;543,109520;1415,109521;1889,109522;668,109523;37,
109453;2039,109473;2465,109484;379,109492;1838,109494;2465,109495;2465,109498;2463,109501;2113,109502;2465,109503;2465,109505;60,109506;2465,109508;2465,109509;2465,109510;2465,109511;2465,109512;2465,109513;1614,109514;2324,109515;2448,109519;543,109520;1418,109521;1896,109522;675,109523;44,
109453;2042,109473;2468,109484;379,109492;1838,109494;2468,109495;2468,109498;2466,109501;2116,109502;2468,109503;2468,109505;60,109506;2468,109508;2468,109509;2468,109510;2468,109511;2468,109512;2468,109513;1615,109514;2326,109515;2451,109519;543,109520;1421,109521;1899,109522;678,109523;47,
109453;2049,109473;2476,109484;379,109492;1838,109494;2476,109495;2476,109498;2474,109501;2123,109502;2476,109503;2476,109505;60,109506;2476,109508;2476,109509;2476,109510;2476,109511;2476,109512;2476,109513;1619,109514;2334,109515;2459,109519;543,109520;1427,109521;1907,109522;686,109523;55,
109453;2050,109473;2478,109484;379,109492;1838,109494;2478,109495;2478,109498;2476,109501;2125,109502;2478,109503;2478,109505;60,109506;2478,109508;2478,109509;2478,109510;2478,109511;2478,109512;2478,109513;1620,109514;2336,109515;2461,109519;543,109520;1429,109521;1909,109522;688,109523;57,
109453;2056,109473;2488,109484;379,109492;1838,109494;2488,109495;2488,109498;2486,109501;2134,109502;2488,109503;2488,109505;60,109506;2488,109508;2488,109509;2488,109510;2488,109511;2488,109512;2488,109513;1629,109514;2345,109515;2471,109519;543,109520;1436,109521;1919,109522;698,109523;67,
109453;2057,109473;2490,109484;379,109492;1838,109494;2490,109495;2490,109498;2488,109501;2134,109502;2490,109503;2490,109505;60,109506;2490,109508;2490,109509;2490,109510;2490,109511;2490,109512;2490,109513;1630,109514;2347,109515;2473,109519;543,109520;1438,109521;1921,109522;700,109523;69,
109453;2064,109473;2498,109484;379,109492;1838,109494;2498,109495;2498,109498;2496,109501;2134,109502;2498,109503;2498,109505;60,109506;2498,109508;2498,109509;2498,109510;2498,109511;2498,109512;2498,109513;1634,109514;2355,109515;2481,109519;543,109520;1445,109521;1929,109522;706,109523;77,
109453;2074,109473;2508,109484;379,109492;1838,109494;2508,109495;2508,109498;2505,109501;2134,109502;2508,109503;2508,109505;60,109506;2508,109508;2508,109509;2508,109510;2508,109511;2508,109512;2508,109513;1640,109514;2363,109515;2490,109519;543,109520;1453,109521;1939,109522;716,109523;87,
109453;2077,109473;2513,109484;379,109492;1838,109494;2513,109495;2513,109498;2510,109501;2134,109502;2513,109503;2513,109505;60,109506;2513,109508;2513,109509;2513,109510;2513,109511;2513,109512;2513,109513;1644,109514;2368,109515;2495,109519;543,109520;1456,109521;1944,109522;721,109523;92,
109453;2082,109473;2520,109484;379,109492;1838,109494;2520,109495;2520,109498;2517,109501;2134,109502;2520,109503;2520,109505;60,109506;2520,109508;2520,109509;2520,109510;2520,109511;2520,109512;2520,109513;1649,109514;2374,109515;2502,109519;543,109520;1461,109521;1951,109522;728,109523;99,
109453;2086,109473;2527,109484;379,109492;1838,109494;2527,109495;2527,109498;2524,109501;2134,109502;2527,109503;2527,109505;60,109506;2527,109508;2527,109509;2527,109510;2527,109511;2527,109512;2527,109513;1656,109514;2380,109515;2509,109519;543,109520;1466,109521;1958,109522;734,109523;106,
109453;2090,109473;2531,109484;379,109492;1838,109494;2531,109495;2531,109498;2528,109501;2134,109502;2531,109503;2531,109505;60,109506;2531,109508;2531,109509;2531,109510;2531,109511;2531,109512;2531,109513;1659,109514;2383,109515;2513,109519;543,109520;1468,109521;1962,109522;738,109523;110,
109453;2098,109473;2541,109484;379,109492;1838,109494;2541,109495;2541,109498;2538,109501;2134,109502;2541,109503;2541,109505;60,109506;2541,109508;2541,109509;2541,109510;2541,109511;2541,109512;2541,109513;1663,109514;2393,109515;2523,109519;543,109520;1476,109521;1972,109522;748,109523;120,
109453;2102,109473;2546,109484;379,109492;1838,109494;2546,109495;2546,109498;2543,109501;2134,109502;2546,109503;2546,109505;60,109506;2546,109508;2546,109509;2546,109510;2546,109511;2546,109512;2546,109513;1667,109514;2397,109515;2528,109519;543,109520;1479,109521;1977,109522;753,109523;125,
109453;2108,109473;2555,109484;379,109492;1838,109494;2555,109495;2555,109498;2552,109501;2134,109502;2555,109503;2555,109505;60,109506;2555,109508;2555,109509;2555,109510;2555,109511;2555,109512;2555,109513;1672,109514;2406,109515;2537,109519;543,109520;1487,109521;1986,109522;761,109523;134,
109453;2115,109473;2562,109484;379,109492;1838,109494;2562,109495;2562,109498;2559,109501;2134,109502;2562,109503;2562,109505;60,109506;2562,109508;2562,109509;2562,109510;2562,109511;2562,109512;2562,109513;1675,109514;2411,109515;2544,109519;543,109520;1494,109521;1993,109522;767,109523;141,
109453;2119,109473;2568,109484;379,109492;1838,109494;2568,109495;2568,109498;2565,109501;2134,109502;2568,109503;2568,109505;60,109506;2568,109508;2568,109509;2568,109510;2568,109511;2568,109512;2568,109513;1679,109514;2416,109515;2550,109519;543,109520;1500,109521;1999,109522;772,109523;147,
109453;2123,109473;2574,109484;379,109492;1838,109494;2574,109495;2574,109498;2571,109501;2134,109502;2574,109503;2574,109505;60,109506;2574,109508;2574,109509;2574,109510;2574,109511;2574,109512;2574,109513;1684,109514;2422,109515;2556,109519;543,109520;1503,109521;2005,109522;778,109523;153,
109453;2123,109473;2576,109484;379,109492;1838,109494;2576,109495;2576,109498;2573,109501;2134,109502;2576,109503;2576,109505;60,109506;2576,109508;2576,109509;2576,109510;2576,109511;2576,109512;2576,109513;1686,109514;2424,109515;2558,109519;543,109520;1505,109521;2007,109522;780,109523;155,
109453;2128,109473;2584,109484;379,109492;1838,109494;2584,109495;2584,109498;2580,109501;2134,109502;2584,109503;2584,109505;60,109506;2584,109508;2584,109509;2584,109510;2584,109511;2584,109512;2584,109513;1694,109514;2431,109515;2566,109519;543,109520;1513,109521;2015,109522;785,109523;163,
109453;2132,109473;2588,109484;379,109492;1838,109494;2588,109495;2588,109498;2583,109501;2134,109502;2588,109503;2588,109505;60,109506;2588,109508;2588,109509;2588,109510;2588,109511;2588,109512;2588,109513;1697,109514;2435,109515;2570,109519;543,109520;1515,109521;2019,109522;789,109523;167,
109453;2133,109473;2590,109484;379,109492;1838,109494;2590,109495;2590,109498;2585,109501;2134,109502;2590,109503;2590,109505;60,109506;2590,109508;2590,109509;2590,109510;2590,109511;2590,109512;2590,109513;1698,109514;2437,109515;2572,109519;543,109520;1517,109521;2021,109522;791,109523;169,
109453;2135,109473;2592,109484;379,109492;1838,109494;2592,109495;2592,109498;2587,109501;2134,109502;2592,109503;2592,109505;60,109506;2592,109508;2592,109509;2592,109510;2592,109511;2592,109512;2592,109513;1698,109514;2439,109515;2574,109519;543,109520;1519,109521;2023,109522;793,109523;171,
109453;2136,109473;2598,109484;379,109492;1838,109494;2598,109495;2598,109498;2593,109501;2134,109502;2598,109503;2598,109505;60,109506;2598,109508;2598,109509;2598,109510;2598,109511;2598,109512;2598,109513;1704,109514;2445,109515;2580,109519;543,109520;1524,109521;2029,109522;799,109523;177,
109453;2146,109473;2610,109484;379,109492;1838,109494;2610,109495;2610,109498;2605,109501;2134,109502;2610,109503;2610,109505;60,109506;2610,109508;2610,109509;2610,109510;2610,109511;2610,109512;2610,109513;1711,109514;2456,109515;2592,109519;543,109520;1532,109521;2041,109522;811,109523;189,
109453;2147,109473;2611,109484;379,109492;1838,109494;2611,109495;2611,109498;2606,109501;2134,109502;2611,109503;2611,109505;60,109506;2611,109508;2611,109509;2611,109510;2611,109511;2611,109512;2611,109513;1712,109514;2457,109515;2593,109519;543,109520;1533,109521;2042,109522;811,109523;190,
109453;2156,109473;2623,109484;379,109492;1838,109494;2623,109495;2623,109498;2618,109501;2134,109502;2623,109503;2623,109505;60,109506;2623,109508;2623,109509;2623,109510;2623,109511;2623,109512;2623,109513;1719,109514;2468,109515;2605,109519;543,109520;1542,109521;2054,109522;823,109523;202,
109453;2160,109473;2630,109484;379,109492;1838,109494;2630,109495;2630,109498;2625,109501;2134,109502;2630,109503;2630,109505;60,109506;2630,109508;2630,109509;2630,109510;2630,109511;2630,109512;2630,109513;1725,109514;2474,109515;2612,109519;543,109520;1547,109521;2061,109522;830,109523;209,
109453;2164,109473;2637,109484;379,109492;1838,109494;2637,109495;2637,109498;2632,109501;2134,109502;2637,109503;2637,109505;60,109506;2637,109508;2637,109509;2637,109510;2637,109511;2637,109512;2637,109513;1730,109514;2481,109515;2619,109519;543,109520;1552,109521;2068,109522;837,109523;216,
109453;2164,109473;2638,109484;379,109492;1838,109494;2638,109495;2638,109498;2633,109501;2134,109502;2638,109503;2638,109505;60,109506;2638,109508;2638,109509;2638,109510;2638,109511;2638,109512;2638,109513;1731,109514;2482,109515;2620,109519;543,109520;1553,109521;2069,109522;838,109523;217,
109453;2167,109473;2642,109484;379,109492;1838,109494;2642,109495;2642,109498;2637,109501;2134,109502;2642,109503;2642,109505;60,109506;2642,109508;2642,109509;2642,109510;2642,109511;2642,109512;2642,109513;1734,109514;2486,109515;2624,109519;543,109520;1556,109521;2073,109522;841,109523;221,
109453;2170,109473;2649,109484;379,109492;1838,109494;2649,109495;2649,109498;2644,109501;2134,109502;2649,109503;2649,109505;60,109506;2649,109508;2649,109509;2649,109510;2649,109511;2649,109512;2649,109513;1738,109514;2493,109515;2631,109519;543,109520;1563,109521;2080,109522;848,109523;228,
109453;2171,109473;2653,109484;379,109492;1838,109494;2653,109495;2653,109498;2648,109501;2134,109502;2653,109503;2653,109505;60,109506;2653,109508;2653,109509;2653,109510;2653,109511;2653,109512;2653,109513;1742,109514;2497,109515;2635,109519;543,109520;1566,109521;2084,109522;852,109523;232,
109453;2174,109473;2656,109484;379,109492;1838,109494;2656,109495;2656,109498;2651,109501;2134,109502;2656,109503;2656,109505;60,109506;2656,109508;2656,109509;2656,109510;2656,109511;2656,109512;2656,109513;1745,109514;2499,109515;2638,109519;543,109520;1568,109521;2087,109522;854,109523;235,
109453;2178,109473;2660,109484;379,109492;1838,109494;2660,109495;2660,109498;2655,109501;2134,109502;2660,109503;2660,109505;60,109506;2660,109508;2660,109509;2660,109510;2660,109511;2660,109512;2660,109513;1748,109514;2502,109515;2642,109519;543,109520;1571,109521;2091,109522;857,109523;239,
109453;2182,109473;2664,109484;379,109492;1838,109494;2664,109495;2664,109498;2659,109501;2134,109502;2664,109503;2664,109505;60,109506;2664,109508;2664,109509;2664,109510;2664,109511;2664,109512;2664,109513;1751,109514;2506,109515;2645,109519;543,109520;1574,109521;2095,109522;860,109523;243,
109453;2187,109473;2670,109484;379,109492;1838,109494;2670,109495;2670,109498;2665,109501;2134,109502;2670,109503;2670,109505;60,109506;2670,109508;2670,109509;2670,109510;2670,109511;2670,109512;2670,109513;1754,109514;2512,109515;2651,109519;543,109520;1578,109521;2101,109522;866,109523;249,
109453;2190,109473;2674,109484;379,109492;1838,109494;2674,109495;2674,109498;2669,109501;2134,109502;2674,109503;2674,109505;60,109506;2674,109508;2674,109509;2674,109510;2674,109511;2674,109512;2674,109513;1757,109514;2516,109515;2655,109519;543,109520;1580,109521;2105,109522;870,109523;253,
109453;2197,109473;2682,109484;379,109492;1838,109494;2682,109495;2682,109498;2677,109501;2134,109502;2682,109503;2682,109505;60,109506;2682,109508;2682,109509;2682,109510;2682,109511;2682,109512;2682,109513;1761,109514;2523,109515;2663,109519;543,109520;1586,109521;2113,109522;878,109523;261,
109453;2200,109473;2685,109484;379,109492;1838,109494;2685,109495;2685,109498;2680,109501;2134,109502;2685,109503;2685,109505;60,109506;2685,109508;2685,109509;2685,109510;2685,109511;2685,109512;2685,109513;1762,109514;2526,109515;2666,109519;543,109520;1588,109521;2116,109522;881,109523;264,
109453;2201,109473;2686,109484;379,109492;1838,109494;2686,109495;2686,109498;2681,109501;2134,109502;2686,109503;2686,109505;60,109506;2686,109508;2686,109509;2686,109510;2686,109511;2686,109512;2686,109513;1762,109514;2527,109515;2667,109519;543,109520;1589,109521;2117,109522;882,109523;265,
109453;2204,109473;2689,109484;379,109492;1838,109494;2689,109495;2689,109498;2684,109501;2134,109502;2689,109503;2689,109505;60,109506;2689,109508;2689,109509;2689,109510;2689,109511;2689,109512;2689,109513;1763,109514;2530,109515;2670,109519;543,109520;1591,109521;2120,109522;885,109523;268,
109453;2209,109473;2697,109484;379,109492;1838,109494;2697,109495;2697,109498;2692,109501;2134,109502;2697,109503;2697,109505;60,109506;2697,109508;2697,109509;2697,109510;2697,109511;2697,109512;2697,109513;1767,109514;2538,109515;2678,109519;543,109520;1598,109521;2128,109522;893,109523;276,
109453;2211,109473;2700,109484;379,109492;1838,109494;2700,109495;2700,109498;2695,109501;2134,109502;2700,109503;2700,109505;60,109506;2700,109508;2700,109509;2700,109510;2700,109511;2700,109512;2700,109513;1770,109514;2541,109515;2681,109519;543,109520;1599,109521;2131,109522;896,109523;279,
109453;2218,109473;2708,109484;379,109492;1838,109494;2708,109495;2708,109498;2703,109501;2134,109502;2708,109503;2708,109505;60,109506;2708,109508;2708,109509;2708,109510;2708,109511;2708,109512;2708,109513;1775,109514;2548,109515;2689,109519;543,109520;1605,109521;2139,109522;903,109523;287,
109453;2222,109473;2716,109484;379,109492;1838,109494;2716,109495;2716,109498;2711,109501;2134,109502;2716,109503;2716,109505;60,109506;2716,109508;2716,109509;2716,109510;2716,109511;2716,109512;2716,109513;1781,109514;2556,109515;2697,109519;543,109520;1612,109521;2147,109522;910,109523;295,
109453;2226,109473;2722,109484;379,109492;1838,109494;2722,109495;2722,109498;2717,109501;2134,109502;2722,109503;2722,109505;60,109506;2722,109508;2722,109509;2722,109510;2722,109511;2722,109512;2722,109513;1785,109514;2562,109515;2703,109519;543,109520;1616,109521;2153,109522;916,109523;301,
109453;2227,109473;2725,109484;379,109492;1838,109494;2725,109495;2725,109498;2720,109501;2134,109502;2725,109503;2725,109505;60,109506;2725,109508;2725,109509;2725,109510;2725,109511;2725,109512;2725,109513;1788,109514;2565,109515;2706,109519;543,109520;1618,109521;2156,109522;919,109523;304,
109453;2228,109473;2727,109484;379,109492;1838,109494;2727,109495;2727,109498;2722,109501;2134,109502;2727,109503;2727,109505;60,109506;2727,109508;2727,109509;2727,109510;2727,109511;2727,109512;2727,109513;1790,109514;2567,109515;2708,109519;543,109520;1619,109521;2158,109522;921,109523;306,
109453;2232,109473;2733,109484;379,109492;1838,109494;2733,109495;2733,109498;2728,109501;2134,109502;2733,109503;2733,109505;60,109506;2733,109508;2733,109509;2733,109510;2733,109511;2733,109512;2733,109513;1793,109514;2573,109515;2714,109519;543,109520;1624,109521;2164,109522;927,109523;312,
109453;2240,109473;2742,109484;379,109492;1838,109494;2742,109495;2742,109498;2737,109501;2134,109502;2742,109503;2742,109505;60,109506;2742,109508;2742,109509;2742,109510;2742,109511;2742,109512;2742,109513;1799,109514;2580,109515;2723,109519;543,109520;1631,109521;2173,109522;935,109523;321,
109453;2242,109473;2744,109484;379,109492;1838,109494;2744,109495;2744,109498;2739,109501;2134,109502;2744,109503;2744,109505;60,109506;2744,109508;2744,109509;2744,109510;2744,109511;2744,109512;2744,109513;1800,109514;2581,109515;2725,109519;543,109520;1633,109521;2175,109522;937,109523;323,109524;1,
109453;2247,109473;2752,109484;379,109492;1838,109494;2752,109495;2752,109498;2747,109501;2134,109502;2752,109503;2752,109505;60,109506;2752,109508;2752,109509;2752,109510;2752,109511;2752,109512;2752,109513;1807,109514;2587,109515;2733,109519;543,109520;1639,109521;2183,109522;945,109523;331,109524;9,
109453;2249,109473;2757,109484;379,109492;1838,109494;2757,109495;2757,109498;2752,109501;2134,109502;2757,109503;2757,109505;60,109506;2757,109508;2757,109509;2757,109510;2757,109511;2757,109512;2757,109513;1811,109514;2592,109515;2738,109519;543,109520;1643,109521;2188,109522;950,109523;336,109524;14,
109453;2252,109473;2761,109484;379,109492;1838,109494;2761,109495;2761,109498;2756,109501;2134,109502;2761,109503;2761,109505;60,109506;2761,109508;2761,109509;2761,109510;2761,109511;2761,109512;2761,109513;1814,109514;2596,109515;2742,109519;543,109520;1645,109521;2192,109522;954,109523;340,109524;18,
109453;2255,109473;2765,109484;379,109492;1838,109494;2765,109495;2765,109498;2760,109501;2134,109502;2765,109503;2765,109505;60,109506;2765,109508;2765,109509;2765,109510;2765,109511;2765,109512;2765,109513;1816,109514;2600,109515;2746,109519;543,109520;1648,109521;2196,109522;958,109523;344,109524;22,
109453;2260,109473;2770,109484;379,109492;1838,109494;2770,109495;2770,109498;2765,109501;2134,109502;2770,109503;2770,109505;60,109506;2770,109508;2770,109509;2770,109510;2770,109511;2770,109512;2770,109513;1821,109514;2602,109515;2751,109519;543,109520;1651,109521;2201,109522;963,109523;349,109524;27,
109453;2263,109473;2774,109484;379,109492;1838,109494;2774,109495;2774,109498;2769,109501;2134,109502;2774,109503;2774,109505;60,109506;2774,109508;2774,109509;2774,109510;2774,109511;2774,109512;2774,109513;1822,109514;2606,109515;2755,109519;543,109520;1655,109521;2205,109522;967,109523;353,109524;31,
109453;2268,109473;2780,109484;379,109492;1838,109494;2780,109495;2780,109498;2775,109501;2134,109502;2780,109503;2780,109505;60,109506;2780,109508;2780,109509;2780,109510;2780,109511;2780,109512;2780,109513;1823,109514;2612,109515;2761,109519;543,109520;1661,109521;2211,109522;973,109523;359,109524;37,
109453;2273,109473;2787,109484;379,109492;1838,109494;2787,109495;2787,109498;2782,109501;2134,109502;2787,109503;2787,109505;60,109506;2787,109508;2787,109509;2787,109510;2787,109511;2787,109512;2787,109513;1828,109514;2618,109515;2768,109519;543,109520;1666,109521;2218,109522;980,109523;366,109524;44,
109453;2277,109473;2793,109484;379,109492;1838,109494;2793,109495;2793,109498;2788,109501;2134,109502;2793,109503;2793,109505;60,109506;2793,109508;2793,109509;2793,109510;2793,109511;2793,109512;2793,109513;1832,109514;2624,109515;2774,109519;543,109520;1670,109521;2224,109522;986,109523;372,109524;50,
109453;2281,109473;2797,109484;379,109492;1838,109494;2797,109495;2797,109498;2792,109501;2134,109502;2797,109503;2797,109505;60,109506;2797,109508;2797,109509;2797,109510;2797,109511;2797,109512;2797,109513;1833,109514;2627,109515;2778,109519;543,109520;1674,109521;2228,109522;990,109523;376,109524;54,
109453;2285,109473;2805,109484;379,109492;1838,109494;2805,109495;2805,109498;2800,109501;2134,109502;2805,109503;2805,109505;60,109506;2805,109508;2805,109509;2805,109510;2805,109511;2805,109512;2805,109513;1839,109514;2635,109515;2786,109519;543,109520;1680,109521;2236,109522;998,109523;384,109524;62,
109453;2287,109473;2808,109484;379,109492;1838,109494;2808,109495;2808,109498;2803,109501;2134,109502;2808,109503;2808,109505;60,109506;2808,109508;2808,109509;2808,109510;2808,109511;2808,109512;2808,109513;1841,109514;2637,109515;2789,109519;543,109520;1683,109521;2239,109522;1001,109523;387,109524;65,
109453;2287,109473;2810,109484;379,109492;1838,109494;2810,109495;2810,109498;2805,109501;2134,109502;2810,109503;2810,109505;60,109506;2810,109508;2810,109509;2810,109510;2810,109511;2810,109512;2810,109513;1842,109514;2639,109515;2791,109519;543,109520;1685,109521;2240,109522;1003,109523;389,109524;67,
109453;2287,109473;2813,109484;379,109492;1838,109494;2813,109495;2813,109498;2808,109501;2134,109502;2813,109503;2813,109505;60,109506;2813,109508;2813,109509;2813,109510;2813,109511;2813,109512;2813,109513;1844,109514;2642,109515;2794,109519;543,109520;1687,109521;2243,109522;1005,109523;392,109524;70,
109453;2287,109473;2816,109484;379,109492;1838,109494;2816,109495;2816,109498;2811,109501;2134,109502;2816,109503;2816,109505;60,109506;2816,109508;2816,109509;2816,109510;2816,109511;2815,109512;2816,109513;1847,109514;2643,109515;2797,109519;543,109520;1690,109521;2246,109522;1008,109523;395,109524;73,
109453;2287,109473;2822,109484;379,109492;1838,109494;2822,109495;2822,109498;2817,109501;2134,109502;2822,109503;2822,109505;60,109506;2822,109508;2822,109509;2822,109510;2822,109511;2821,109512;2822,109513;1849,109514;2649,109515;2803,109519;543,109520;1694,109521;2252,109522;1014,109523;401,109524;79,
109453;2287,109473;2832,109484;379,109492;1838,109494;2832,109495;2832,109498;2826,109501;2134,109502;2832,109503;2832,109505;60,109506;2832,109508;2832,109509;2832,109510;2832,109511;2831,109512;2832,109513;1857,109514;2658,109515;2813,109519;543,109520;1701,109521;2261,109522;1022,109523;411,109524;89,
