109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5916,109575;5100,109576;5566,109577;5094,109578;5029,109579;2560,109580;4723,109581;4500,109582;4222,109583;3686,109584;192,109585;3478,109586;3486,109587;1703,109588;1049,109589;750,109591;630,109592;327,109417;5847,109453;2951,109473;7062,109476;11892,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6002,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21739,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17906,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5921,109575;5105,109576;5571,109577;5099,109578;5034,109579;2560,109580;4728,109581;4505,109582;4227,109583;3691,109584;192,109585;3483,109586;3491,109587;1708,109588;1054,109589;750,109591;635,109592;332,109417;5847,109453;2951,109473;7062,109476;11897,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6007,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21744,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17911,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5926,109575;5110,109576;5576,109577;5104,109578;5039,109579;2560,109580;4733,109581;4510,109582;4232,109583;3696,109584;192,109585;3488,109586;3496,109587;1713,109588;1059,109589;750,109591;640,109592;337,109417;5847,109453;2951,109473;7062,109476;11902,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6012,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21749,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17916,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5930,109575;5114,109576;5580,109577;5108,109578;5043,109579;2560,109580;4737,109581;4514,109582;4236,109583;3700,109584;193,109585;3491,109586;3500,109587;1717,109588;1063,109589;750,109591;644,109592;341,109417;5847,109453;2951,109473;7062,109476;11906,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6016,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21753,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17920,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5933,109575;5117,109576;5583,109577;5111,109578;5046,109579;2560,109580;4740,109581;4517,109582;4239,109583;3703,109584;193,109585;3494,109586;3503,109587;1720,109588;1066,109589;750,109591;647,109592;344,109417;5847,109453;2951,109473;7062,109476;11909,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6019,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21756,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17923,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5935,109575;5119,109576;5585,109577;5113,109578;5048,109579;2560,109580;4742,109581;4519,109582;4241,109583;3705,109584;193,109585;3496,109586;3505,109587;1722,109588;1068,109589;750,109591;649,109592;346,109417;5847,109453;2951,109473;7062,109476;11911,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6021,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21758,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17925,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5939,109575;5123,109576;5589,109577;5117,109578;5052,109579;2560,109580;4746,109581;4523,109582;4245,109583;3709,109584;193,109585;3500,109586;3509,109587;1726,109588;1072,109589;750,109591;653,109592;350,109417;5847,109453;2951,109473;7062,109476;11915,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6025,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21762,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17929,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5940,109575;5124,109576;5590,109577;5118,109578;5053,109579;2560,109580;4747,109581;4524,109582;4246,109583;3710,109584;193,109585;3501,109586;3510,109587;1727,109588;1073,109589;750,109591;654,109592;351,109417;5847,109453;2951,109473;7062,109476;11916,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6026,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21763,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17930,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5944,109575;5128,109576;5594,109577;5122,109578;5057,109579;2560,109580;4751,109581;4528,109582;4250,109583;3714,109584;193,109585;3505,109586;3514,109587;1731,109588;1077,109589;750,109591;658,109592;355,109417;5847,109453;2951,109473;7062,109476;11920,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6030,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21767,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17934,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5947,109575;5131,109576;5597,109577;5125,109578;5060,109579;2560,109580;4754,109581;4531,109582;4253,109583;3717,109584;193,109585;3508,109586;3517,109587;1734,109588;1080,109589;750,109591;661,109592;358,109417;5847,109453;2951,109473;7062,109476;11923,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6033,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21770,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17937,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5951,109575;5135,109576;5601,109577;5129,109578;5064,109579;2560,109580;4758,109581;4535,109582;4257,109583;3721,109584;193,109585;3512,109586;3521,109587;1738,109588;1084,109589;750,109591;665,109592;362,109417;5847,109453;2951,109473;7062,109476;11927,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6037,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21774,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17941,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5956,109575;5140,109576;5606,109577;5134,109578;5069,109579;2560,109580;4763,109581;4540,109582;4262,109583;3726,109584;193,109585;3517,109586;3526,109587;1743,109588;1089,109589;750,109591;670,109592;367,109417;5847,109453;2951,109473;7062,109476;11932,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6042,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21779,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17946,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5959,109575;5143,109576;5609,109577;5137,109578;5072,109579;2560,109580;4766,109581;4543,109582;4265,109583;3729,109584;193,109585;3520,109586;3529,109587;1746,109588;1092,109589;750,109591;673,109592;370,109417;5847,109453;2951,109473;7062,109476;11935,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6045,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21782,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17949,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5962,109575;5146,109576;5612,109577;5140,109578;5075,109579;2560,109580;4769,109581;4546,109582;4268,109583;3732,109584;193,109585;3523,109586;3532,109587;1749,109588;1095,109589;750,109591;676,109592;373,109417;5847,109453;2951,109473;7062,109476;11938,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6048,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21785,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17952,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5964,109575;5148,109576;5614,109577;5142,109578;5077,109579;2560,109580;4771,109581;4548,109582;4270,109583;3734,109584;194,109585;3524,109586;3534,109587;1751,109588;1097,109589;750,109591;678,109592;375,109417;5847,109453;2951,109473;7062,109476;11940,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6050,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21787,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17954,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5972,109575;5156,109576;5622,109577;5150,109578;5085,109579;2560,109580;4779,109581;4556,109582;4278,109583;3742,109584;195,109585;3531,109586;3542,109587;1759,109588;1105,109589;750,109591;686,109592;383,109417;5847,109453;2951,109473;7062,109476;11948,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6058,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21795,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17962,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5973,109575;5157,109576;5623,109577;5151,109578;5086,109579;2560,109580;4780,109581;4557,109582;4279,109583;3743,109584;195,109585;3532,109586;3543,109587;1760,109588;1106,109589;750,109591;687,109592;384,109417;5847,109453;2951,109473;7062,109476;11949,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6059,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21796,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17963,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5976,109575;5160,109576;5626,109577;5154,109578;5089,109579;2560,109580;4783,109581;4560,109582;4282,109583;3746,109584;195,109585;3535,109586;3546,109587;1763,109588;1109,109589;750,109591;690,109592;387,109417;5847,109453;2951,109473;7062,109476;11952,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6062,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21799,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17966,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5977,109575;5161,109576;5627,109577;5155,109578;5090,109579;2560,109580;4784,109581;4561,109582;4283,109583;3747,109584;195,109585;3536,109586;3547,109587;1764,109588;1110,109589;750,109591;691,109592;388,109417;5847,109453;2951,109473;7062,109476;11953,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6063,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21800,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17967,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5983,109575;5167,109576;5633,109577;5161,109578;5096,109579;2560,109580;4790,109581;4567,109582;4289,109583;3753,109584;195,109585;3542,109586;3553,109587;1770,109588;1116,109589;750,109591;697,109592;394,109417;5847,109453;2951,109473;7062,109476;11959,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6069,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21806,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17973,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5987,109575;5171,109576;5637,109577;5165,109578;5100,109579;2560,109580;4794,109581;4571,109582;4293,109583;3757,109584;195,109585;3546,109586;3557,109587;1774,109588;1120,109589;750,109591;701,109592;398,109417;5847,109453;2951,109473;7062,109476;11963,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6073,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21810,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17977,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5991,109575;5175,109576;5641,109577;5169,109578;5104,109579;2560,109580;4798,109581;4575,109582;4297,109583;3761,109584;195,109585;3550,109586;3561,109587;1778,109588;1124,109589;750,109591;705,109592;402,109417;5847,109453;2951,109473;7062,109476;11967,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6077,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21814,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17981,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;5996,109575;5180,109576;5646,109577;5174,109578;5109,109579;2560,109580;4803,109581;4580,109582;4302,109583;3766,109584;195,109585;3555,109586;3566,109587;1783,109588;1129,109589;750,109591;710,109592;407,109593;2,109417;5847,109453;2951,109473;7062,109476;11972,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6082,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21819,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17986,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;7562,109570;658,109571;4713,109572;6204,109573;4961,109574;6001,109575;5185,109576;5651,109577;5179,109578;5114,109579;2560,109580;4808,109581;4585,109582;4307,109583;3771,109584;196,109585;3559,109586;3571,109587;1788,109588;1134,109589;750,109591;715,109592;412,109593;7,109417;5847,109453;2951,109473;7062,109476;11977,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;6087,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;21824,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;17991,109538;3256,109539;3520,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;11329,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;9766,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
